-2.933408875327234711e+00,-2.879266604988714562e+00,-1.000000000000000000e+00
-2.930832849335663681e+00,-2.868301283591425221e+00,-1.000000000000000000e+00
-2.470122417107051938e+00,-3.099918043712002191e+00,-1.000000000000000000e+00
-3.937374843675970126e+00,-2.506563577101279083e+00,-1.000000000000000000e+00
-2.213430958837736995e+00,-3.224282790562813972e+00,-1.000000000000000000e+00
-2.411845765049438484e+00,-3.091389897059905856e+00,-1.000000000000000000e+00
-3.186641683922752932e+00,-2.789304446535311843e+00,-1.000000000000000000e+00
-3.085263677561342011e+00,-2.822267723174617604e+00,-1.000000000000000000e+00
-4.864470754950642295e+00,-2.069876576843739713e+00,-1.000000000000000000e+00
-1.852883718945069313e+00,-3.335812488647403651e+00,-1.000000000000000000e+00
-2.807257569980254885e+00,-2.939101692532528176e+00,-1.000000000000000000e+00
-5.125111651997153572e+00,-2.007161037853265384e+00,-1.000000000000000000e+00
-3.510727411959472910e+00,-2.635765104525375158e+00,-1.000000000000000000e+00
-3.134253435905160146e+00,-2.775974070665050419e+00,-1.000000000000000000e+00
-2.092655415711241140e+00,-3.245189327388500189e+00,-1.000000000000000000e+00
-1.998477669209940188e+00,-3.262731244387305551e+00,-1.000000000000000000e+00
-3.098119013551136280e+00,-2.772176321280335198e+00,-1.000000000000000000e+00
-3.105003817774119046e+00,-2.820238675255636984e+00,-1.000000000000000000e+00
-3.452133450345578058e+00,-2.698306084579330744e+00,-1.000000000000000000e+00
-2.405296947691826670e+00,-3.101098747747973672e+00,-1.000000000000000000e+00
-2.145212358146198373e+00,-3.202020035723672997e+00,-1.000000000000000000e+00
-2.205508638545576883e+00,-3.175574850771964996e+00,-1.000000000000000000e+00
-1.019117817251113056e+00,-3.658963985735808055e+00,-1.000000000000000000e+00
-3.658972139213268804e+00,-2.581202690381480647e+00,-1.000000000000000000e+00
-2.427105331012501921e+00,-3.088503955122252176e+00,-1.000000000000000000e+00
-3.192649537922783054e+00,-2.758348403276434269e+00,-1.000000000000000000e+00
-3.759056331655954875e+00,-2.512630870683508100e+00,-1.000000000000000000e+00
-3.875353740491263466e+00,-2.503840738722636239e+00,-1.000000000000000000e+00
-9.320146829060216298e-01,-3.714172384905416457e+00,-1.000000000000000000e+00
-3.275769209766319356e+00,-2.726100781396060491e+00,-1.000000000000000000e+00
-2.828910547882677040e+00,-2.905611381891501921e+00,-1.000000000000000000e+00
-3.733572741570339915e+00,-2.566742184044047193e+00,-1.000000000000000000e+00
-2.872364501397465020e+00,-2.871463605427645671e+00,-1.000000000000000000e+00
-2.842511585314685174e+00,-2.920952496803701504e+00,-1.000000000000000000e+00
-2.249394341148621024e+00,-3.145886885721937087e+00,-1.000000000000000000e+00
-2.092786078025366869e+00,-3.225684580304871041e+00,-1.000000000000000000e+00
-2.802821191706843962e+00,-2.950451200948038366e+00,-1.000000000000000000e+00
-3.501252798373078345e+00,-2.654844789311697983e+00,-1.000000000000000000e+00
-1.917755233529514047e+00,-3.308816045285396523e+00,-1.000000000000000000e+00
-3.532072408245764628e+00,-2.649753520267483786e+00,-1.000000000000000000e+00
-3.803920855190962236e+00,-2.490302451696449815e+00,-1.000000000000000000e+00
-1.518185046403214722e+00,-3.464561428608800675e+00,-1.000000000000000000e+00
-3.653990201016617423e+00,-2.601789029398701825e+00,-1.000000000000000000e+00
-2.311612393289939948e+00,-3.175588852240525561e+00,-1.000000000000000000e+00
-1.117812188621944758e+00,-3.630986847843025611e+00,-1.000000000000000000e+00
-3.558846328177283524e+00,-2.620610519050682985e+00,-1.000000000000000000e+00
-2.009101461438386860e+00,-3.286942267158555975e+00,-1.000000000000000000e+00
-2.776358167454886505e+00,-2.954390987613497721e+00,-1.000000000000000000e+00
-4.044004721855545270e+00,-2.414985429854509924e+00,-1.000000000000000000e+00
-3.091645962810096737e+00,-2.814343166178511435e+00,-1.000000000000000000e+00
-1.760261310372410515e+00,-3.387460140289882737e+00,-1.000000000000000000e+00
-3.416837401885099101e+00,-2.690992641149584585e+00,-1.000000000000000000e+00
-2.986684825810301813e+00,-2.886216604092958882e+00,-1.000000000000000000e+00
-4.316064176184322143e-01,-3.914985745760492186e+00,-1.000000000000000000e+00
-1.511182797744025086e+00,-3.477404864595872613e+00,-1.000000000000000000e+00
-4.065238329704594200e+00,-2.405404460460801364e+00,-1.000000000000000000e+00
-4.361446142454761699e+00,-2.302178917335766961e+00,-1.000000000000000000e+00
-3.651795308000678641e+00,-2.602139342834949076e+00,-1.000000000000000000e+00
-3.272676049067621218e+00,-2.731416439463806078e+00,-1.000000000000000000e+00
-2.206992639099440545e+00,-3.185712128347581995e+00,-1.000000000000000000e+00
-2.452256310172549192e+00,-3.093754837973334837e+00,-1.000000000000000000e+00
-7.337730625081850810e-01,-3.800060071368366543e+00,-1.000000000000000000e+00
-2.805016799153502216e+00,-2.935468043967663476e+00,-1.000000000000000000e+00
-2.795810803043022652e+00,-2.908671153066817006e+00,-1.000000000000000000e+00
-3.563883256809379674e+00,-2.626259080280856750e+00,-1.000000000000000000e+00
-5.249053145339418691e+00,-1.941049877235504706e+00,-1.000000000000000000e+00
-3.097992294409221081e+00,-2.801197210022849493e+00,-1.000000000000000000e+00
-2.046513349922095770e+00,-3.237783005026136252e+00,-1.000000000000000000e+00
-4.732962466055740336e+00,-2.130005304186418424e+00,-1.000000000000000000e+00
-1.449726604703307054e+00,-3.513429225156874391e+00,-1.000000000000000000e+00
-3.733989954612703777e+00,-2.553971175318300091e+00,-1.000000000000000000e+00
-3.800586659338410112e+00,-2.532345041028349009e+00,-1.000000000000000000e+00
-1.694164132735471284e+00,-3.431026715695762341e+00,-1.000000000000000000e+00
-7.806278501716161777e-01,-3.769982875014662671e+00,-1.000000000000000000e+00
-4.313163546438014251e+00,-2.347187516373616667e+00,-1.000000000000000000e+00
-2.015585533103052995e+00,-3.265185603605178066e+00,-1.000000000000000000e+00
-1.963426286360715256e+00,-3.310135550895132894e+00,-1.000000000000000000e+00
-3.166142849467427745e+00,-2.784614277393676396e+00,-1.000000000000000000e+00
-3.421340279301074094e+00,-2.660526791852121153e+00,-1.000000000000000000e+00
-1.699311044132087334e+00,-3.400159645495499205e+00,-1.000000000000000000e+00
-4.132085854190498786e+00,-2.387263680341262351e+00,-1.000000000000000000e+00
-3.221714324072045166e+00,-2.750990470561821777e+00,-1.000000000000000000e+00
-4.591953034744712170e+00,-2.214461526349740250e+00,-1.000000000000000000e+00
-4.185194722836606651e+00,-2.395413150022548177e+00,-1.000000000000000000e+00
-2.671578508416658781e+00,-2.988772804196156319e+00,-1.000000000000000000e+00
-9.545031635903102885e-01,-3.696594505441619383e+00,-1.000000000000000000e+00
-3.547885815578318169e+00,-2.649389932322100183e+00,-1.000000000000000000e+00
-3.163663273305713730e+00,-2.789292528366722479e+00,-1.000000000000000000e+00
-3.847148965470857718e+00,-2.515249030459079549e+00,-1.000000000000000000e+00
-2.299779723572810575e+00,-3.145615811596632838e+00,-1.000000000000000000e+00
-3.154848104868412495e+00,-2.777534760668311176e+00,-1.000000000000000000e+00
-2.682557688034368226e-01,-3.998802476265554962e+00,-1.000000000000000000e+00
-1.965513795375660067e+00,-3.300223922206166005e+00,-1.000000000000000000e+00
-3.530637624544120889e+00,-2.637515280336427015e+00,-1.000000000000000000e+00
-4.651299529222448825e+00,-2.187263254733264439e+00,-1.000000000000000000e+00
-2.572492082734682217e+00,-3.060658099245431529e+00,-1.000000000000000000e+00
-1.845664703171495447e+00,-3.295889888872247653e+00,-1.000000000000000000e+00
-2.563821145740440954e+00,-3.053692515899771198e+00,-1.000000000000000000e+00
-3.316154400957190607e+00,-2.723865106890577259e+00,-1.000000000000000000e+00
-3.564290103484800021e+00,-2.613452296525669460e+00,-1.000000000000000000e+00
-1.762756239010532244e+00,-3.360960867357806858e+00,-1.000000000000000000e+00
-2.190748341632096530e+00,-3.176881912968620547e+00,-1.000000000000000000e+00
-2.750233939297988428e+00,-2.981445983294156665e+00,-1.000000000000000000e+00
-2.591619422756577862e+00,-3.012946616778536590e+00,-1.000000000000000000e+00
-2.384605311822213913e+00,-3.109355083784647533e+00,-1.000000000000000000e+00
-3.437118797258470693e+00,-2.690354820526105861e+00,-1.000000000000000000e+00
-4.585701831956836116e+00,-2.194927621864704026e+00,-1.000000000000000000e+00
-3.383991714337970080e+00,-2.697161809174975389e+00,-1.000000000000000000e+00
-1.941065036397134236e+00,-3.296090693650905568e+00,-1.000000000000000000e+00
-7.859874409636731230e-01,-3.766991290097837730e+00,-1.000000000000000000e+00
-2.813106830610079268e+00,-2.931554176151999425e+00,-1.000000000000000000e+00
-2.196840489068491387e+00,-3.197906248651476879e+00,-1.000000000000000000e+00
-2.391342500313240471e+00,-3.096673754542367707e+00,-1.000000000000000000e+00
-2.887133169054457049e+00,-2.899975168584136842e+00,-1.000000000000000000e+00
-3.783972654651850398e+00,-2.542023715201187972e+00,-1.000000000000000000e+00
-3.956920395363459519e+00,-2.450097791292281446e+00,-1.000000000000000000e+00
-2.388395815243643305e+00,-3.108817259588243953e+00,-1.000000000000000000e+00
-3.270958055684869858e+00,-2.772194081798547316e+00,-1.000000000000000000e+00
-5.950092040725265541e-01,-3.836869198691469585e+00,-1.000000000000000000e+00
-3.575909332513401040e+00,-2.624232067386970790e+00,-1.000000000000000000e+00
-1.120431194718132906e+00,-3.614451630674760274e+00,-1.000000000000000000e+00
-1.782993843178173776e+00,-3.352929992588400410e+00,-1.000000000000000000e+00
-2.430019488988506282e+00,-3.103672543840271913e+00,-1.000000000000000000e+00
-4.302160361170933811e+00,-2.325316823248723352e+00,-1.000000000000000000e+00
-2.900717635265205985e+00,-2.892498127477251213e+00,-1.000000000000000000e+00
-2.222506196382288746e+00,-3.177281820269072465e+00,-1.000000000000000000e+00
-2.551992179622097900e+00,-3.062823640402958514e+00,-1.000000000000000000e+00
-4.309476750908693532e+00,-2.300839326252491990e+00,-1.000000000000000000e+00
-9.209594141583994364e-01,-3.703095568819047223e+00,-1.000000000000000000e+00
-1.003203930857350601e+00,-3.697431055207070827e+00,-1.000000000000000000e+00
-3.679676879599806938e+00,-2.590448087793026932e+00,-1.000000000000000000e+00
-3.632776167801124778e+00,-2.607838693256153917e+00,-1.000000000000000000e+00
-4.153326789089107685e+00,-2.385137333682993521e+00,-1.000000000000000000e+00
-3.279266108801267343e+00,-2.739873697041854683e+00,-1.000000000000000000e+00
-3.596082474216330205e+00,-2.574833291756362552e+00,-1.000000000000000000e+00
-3.614138189840436333e+00,-2.617166269031071746e+00,-1.000000000000000000e+00
-4.619836926446733827e+00,-2.167991371092816699e+00,-1.000000000000000000e+00
-3.078672887942038638e+00,-2.823214529059381306e+00,-1.000000000000000000e+00
-1.456249116406185040e+00,-3.515782272812610465e+00,-1.000000000000000000e+00
-3.327144636812297662e+00,-2.735301000714459363e+00,-1.000000000000000000e+00
-1.138783604159509855e+00,-3.610252973576070890e+00,-1.000000000000000000e+00
-2.400135946988300795e+00,-3.098978760185025827e+00,-1.000000000000000000e+00
-8.675957509622636010e-01,-3.727028537279482023e+00,-1.000000000000000000e+00
-2.736501758235358572e+00,-2.961422529185993469e+00,-1.000000000000000000e+00
-3.174913332651257747e+00,-2.780957278368880292e+00,-1.000000000000000000e+00
-1.610062095973231466e+00,-3.431313250695941175e+00,-1.000000000000000000e+00
-3.251219195780998827e+00,-2.748789044776910551e+00,-1.000000000000000000e+00
-3.060869723159363787e+00,-2.879671989326270332e+00,-1.000000000000000000e+00
-4.455222759398026255e+00,-2.252237795147951971e+00,-1.000000000000000000e+00
-1.926811878471291983e+00,-3.304054569774717898e+00,-1.000000000000000000e+00
-2.764044778888543163e+00,-2.952065658972049533e+00,-1.000000000000000000e+00
-3.681499445715760821e+00,-2.578380149434386759e+00,-1.000000000000000000e+00
-3.472713615862173864e+00,-2.665801417765978343e+00,-1.000000000000000000e+00
-5.491463386394132229e+00,-1.804404731088980141e+00,-1.000000000000000000e+00
-4.342803969404693376e+00,-2.266747369113225830e+00,-1.000000000000000000e+00
-3.770375360206587256e+00,-2.523532879593822997e+00,-1.000000000000000000e+00
-3.085679818707866229e+00,-2.852260195699884981e+00,-1.000000000000000000e+00
-3.286318168186180166e+00,-2.754409860835438373e+00,-1.000000000000000000e+00
-4.077175260722409433e+00,-2.413436693327666749e+00,-1.000000000000000000e+00
-2.185546716272913415e+00,-3.197413269522888513e+00,-1.000000000000000000e+00
-3.320985704715374354e+00,-2.732132066856013619e+00,-1.000000000000000000e+00
-4.376946715061266424e+00,-2.278614494731296958e+00,-1.000000000000000000e+00
-3.825181037696510522e+00,-2.497763936564361131e+00,-1.000000000000000000e+00
-4.912839671265588848e+00,-2.072215920719754578e+00,-1.000000000000000000e+00
-1.818971893018048958e+00,-3.342080728798257905e+00,-1.000000000000000000e+00
-2.178845650522029498e+00,-3.157384132321329417e+00,-1.000000000000000000e+00
-1.780500192717002328e+00,-3.377583237337282718e+00,-1.000000000000000000e+00
-1.718297833941351049e+00,-3.398691858320871617e+00,-1.000000000000000000e+00
-3.651392538496239570e+00,-2.604238342082433100e+00,-1.000000000000000000e+00
-3.115384942069471919e+00,-2.796131833221048968e+00,-1.000000000000000000e+00
-1.889631788990649097e+00,-3.317460284109020385e+00,-1.000000000000000000e+00
-4.138664758099727337e+00,-2.401613971516109558e+00,-1.000000000000000000e+00
-1.906343888292717059e+00,-3.288763817187160043e+00,-1.000000000000000000e+00
-2.847703932304693097e+00,-2.928016253068385755e+00,-1.000000000000000000e+00
-3.590146285001838855e+00,-2.612420148189257496e+00,-1.000000000000000000e+00
-2.784651655920457713e+00,-2.926337015817747300e+00,-1.000000000000000000e+00
-4.520784365039165031e+00,-2.228988137906321665e+00,-1.000000000000000000e+00
-3.936897394605069600e+00,-2.468717771981364884e+00,-1.000000000000000000e+00
-3.391577806443120569e+00,-2.700142120446419103e+00,-1.000000000000000000e+00
-3.644161351811930682e+00,-2.583320407695818943e+00,-1.000000000000000000e+00
-3.084013990204576228e+00,-2.820144713632666722e+00,-1.000000000000000000e+00
-2.623795215285562588e+00,-3.031341538206150599e+00,-1.000000000000000000e+00
-3.315951934226507358e+00,-2.709749685009621878e+00,-1.000000000000000000e+00
-2.769785112351101919e+00,-2.947896008057455219e+00,-1.000000000000000000e+00
-3.005144429517911497e+00,-2.838769688046883566e+00,-1.000000000000000000e+00
-3.830445119632110984e+00,-2.518368951040972359e+00,-1.000000000000000000e+00
-1.797755180203334469e+00,-3.346515097363673696e+00,-1.000000000000000000e+00
-5.236719343634015367e+00,-1.966676654947551839e+00,-1.000000000000000000e+00
-3.209015072815447844e+00,-2.788687795638913336e+00,-1.000000000000000000e+00
-4.227865588140240050e+00,-2.329861905694138091e+00,-1.000000000000000000e+00
-3.544761654722988542e+00,-2.630431126066992586e+00,-1.000000000000000000e+00
-2.937765620225553764e+00,-2.878689906057117831e+00,-1.000000000000000000e+00
-1.578366888550669422e+00,-3.446372883445122604e+00,-1.000000000000000000e+00
-1.242709745971089852e+00,-3.574910022571555324e+00,-1.000000000000000000e+00
-4.018895782291378005e+00,-2.450164007672178901e+00,-1.000000000000000000e+00
-2.397659025191579030e+00,-3.128932076769471493e+00,-1.000000000000000000e+00
-2.315267010543160531e+00,-3.127277724899343525e+00,-1.000000000000000000e+00
-5.088134562179352116e+00,-2.007035046306939297e+00,-1.000000000000000000e+00
-3.538156909948163786e+00,-2.650347454752499665e+00,-1.000000000000000000e+00
-3.416403049670364123e+00,-2.675339016735428288e+00,-1.000000000000000000e+00
-2.245140309123083266e+00,-3.175729883678270582e+00,-1.000000000000000000e+00
-3.372088841018133110e+00,-2.719447702644838039e+00,-1.000000000000000000e+00
-2.805401020778025334e+00,-2.968007850434497108e+00,-1.000000000000000000e+00
-1.643827752600432790e+00,-3.449047243477279423e+00,-1.000000000000000000e+00
-4.243340050034375643e+00,-2.350292930203634612e+00,-1.000000000000000000e+00
-3.192051125810152712e+00,-2.775538605170907225e+00,-1.000000000000000000e+00
-2.116488063127451191e+00,-3.216564358979391969e+00,-1.000000000000000000e+00
-3.300994200623547314e+00,-2.769467605825831846e+00,-1.000000000000000000e+00
-3.738518350033469773e+00,-2.531124597581205116e+00,-1.000000000000000000e+00
-1.951373531204396716e+00,-3.306527353010130454e+00,-1.000000000000000000e+00
-2.920772896604835633e+00,-2.875296327543320096e+00,-1.000000000000000000e+00
-1.976437363346472464e+00,-3.262799498379593821e+00,-1.000000000000000000e+00
